,weather_type,date,PRCP,TMAX,TMIN
4059,,2011-02-11,0.0,-8.033333333333333,-20.099999999999998
4060,,2011-02-12,0.049999999999999996,0.08333333333333333,-10.950000000000001
4061,,2011-02-13,0.0,3.4166666666666665,-3.716666666666667
4062,,2011-02-14,0.0,9.9,0.85
4063,,2011-02-15,0.0,6.75,-6.650000000000001
4064,,2011-02-16,0.0,3.516666666666667,-6.583333333333333
4065,,2011-02-17,0.0,11.299999999999999,0.28333333333333327
4066,,2011-02-18,0.0,15.733333333333333,5.483333333333333
4067,,2011-02-19,0.0,14.066666666666668,-1.5666666666666667
4068,,2011-02-20,0.0,7.133333333333334,-5.0
4069,,2011-02-21,9.516666666666667,5.000000000000001,-3.1666666666666665
4070,,2011-02-22,17.783333333333335,2.1166666666666663,-6.933333333333333
4071,,2011-02-23,0.13333333333333333,-3.5,-8.600000000000001
4072,,2011-02-24,1.8666666666666665,1.4000000000000001,-6.5
4073,,2011-02-25,21.083333333333336,3.716666666666667,-2.033333333333333
4074,,2011-02-26,2.716666666666667,0.7333333333333334,-6.283333333333332
4075,,2011-02-27,0.049999999999999996,2.333333333333333,-4.433333333333333
4076,,2011-02-28,30.016666666666666,11.866666666666667,1.5666666666666667
4077,,2011-03-01,0.9333333333333332,6.866666666666666,-6.033333333333332
4078,,2011-03-02,0.0,6.3999999999999995,-5.183333333333333
4079,,2011-03-03,0.0,6.2,-5.666666666666667
4080,,2011-03-04,0.0,5.650000000000001,-5.283333333333333
4081,,2011-03-05,22.649999999999995,10.933333333333332,3.7166666666666663
4082,,2011-03-06,18.016666666666666,11.016666666666666,-3.25
4083,,2011-03-07,0.0,0.3833333333333333,-5.466666666666666
4084,,2011-03-08,0.0,4.166666666666667,-4.8999999999999995
4085,,2011-03-09,8.466666666666667,11.116666666666665,0.09999999999999994
4086,,2011-03-10,14.916666666666666,9.45,3.9666666666666672
4087,,2011-03-11,7.766666666666666,5.75,-1.1333333333333333
4088,,2011-03-12,0.26666666666666666,6.199999999999999,-1.5
4089,,2011-03-13,0.0,13.333333333333336,0.3
4090,,2011-03-14,0.0,7.033333333333334,-1.0333333333333332
4091,,2011-03-15,0.7166666666666667,6.3999999999999995,-1.3
4092,,2011-03-16,4.833333333333333,7.666666666666667,1.2833333333333334
4093,,2011-03-17,0.0,11.466666666666667,1.9333333333333336
4094,,2011-03-18,0.0,20.183333333333334,2.483333333333334
4095,,2011-03-19,1.4333333333333333,18.8,1.0
4096,,2011-03-20,0.0,12.883333333333333,0.65
4097,,2011-03-21,3.516666666666667,15.1,1.4666666666666668
4098,,2011-03-22,4.633333333333333,19.066666666666666,6.2
4099,,2011-03-23,1.05,10.299999999999999,4.733333333333333
4100,,2011-03-24,8.316666666666666,14.699999999999998,-1.4666666666666668
4101,,2011-03-25,0.0,3.4166666666666665,-4.9
4102,,2011-03-26,0.0,2.6833333333333336,-6.1000000000000005
4103,,2011-03-27,0.049999999999999996,2.4166666666666665,-5.933333333333334
4104,,2011-03-28,0.0,4.183333333333333,-5.916666666666667
4105,,2011-03-29,0.0,5.266666666666667,-5.633333333333333
4106,,2011-03-30,0.0,6.95,-4.8
4107,,2011-03-31,2.2399999999999998,3.2199999999999998,-4.459999999999999
4108,,2011-04-01,0.0,6.666666666666667,-3.15
4109,,2011-04-02,1.3999999999999997,10.850000000000001,-0.75
4110,,2011-04-03,0.4666666666666666,8.966666666666667,-3.216666666666667
4111,,2011-04-04,0.3333333333333333,18.966666666666665,-1.3
4112,,2011-04-05,23.0,19.8,2.033333333333333
4113,,2011-04-06,0.0,7.866666666666667,-0.45
4114,,2011-04-07,0.0,17.333333333333336,1.95
4115,,2011-04-08,8.299999999999999,12.6,4.066666666666666
4116,,2011-04-09,2.6833333333333336,14.066666666666665,6.833333333333333
4117,,2011-04-10,0.21666666666666667,15.566666666666668,7.300000000000001
4118,,2011-04-11,1.9833333333333332,28.333333333333332,11.299999999999999
4119,,2011-04-12,8.533333333333333,20.266666666666666,5.8999999999999995
4120,,2011-04-13,3.6,11.833333333333334,2.233333333333333
4121,,2011-04-14,0.0,18.133333333333333,1.95
4122,,2011-04-15,0.0,18.433333333333334,3.233333333333333
4123,,2011-04-16,10.666666666666666,19.7,5.75
4124,,2011-04-17,8.383333333333335,16.03333333333333,3.0500000000000003
4125,,2011-04-18,0.9666666666666667,14.633333333333333,3.9666666666666663
4126,,2011-04-19,13.0,14.816666666666665,4.3500000000000005
4127,,2011-04-20,27.516666666666666,17.38333333333333,5.383333333333333
4128,,2011-04-21,0.25,13.616666666666665,2.3000000000000003
4129,,2011-04-22,0.8833333333333333,13.149999999999999,3.233333333333333
4130,,2011-04-23,14.766666666666666,16.650000000000002,7.199999999999999
4131,,2011-04-24,5.75,22.8,11.766666666666667
4132,,2011-04-25,5.2,16.933333333333334,11.466666666666667
4133,,2011-04-26,14.366666666666665,19.999999999999996,11.116666666666667
4134,,2011-04-27,5.3999999999999995,22.88333333333333,13.516666666666666
4135,,2011-04-28,10.283333333333333,22.599999999999998,8.883333333333333
4136,,2011-04-29,2.3166666666666664,16.02,5.6499999999999995
4137,,2011-04-30,0.049999999999999996,14.9,3.6
4138,,2011-05-01,1.7666666666666666,18.716666666666665,6.016666666666667
4139,,2011-05-02,10.933333333333332,20.73333333333333,11.033333333333333
4140,,2011-05-03,9.383333333333335,15.933333333333335,7.233333333333334
4141,,2011-05-04,7.049999999999998,10.200000000000001,5.083333333333333
4142,,2011-05-05,0.18333333333333335,12.299999999999999,1.1333333333333333
4143,,2011-05-06,0.5499999999999999,16.666666666666668,3.8000000000000003
4144,,2011-05-07,1.3333333333333333,17.849999999999998,7.5
4145,,2011-05-08,5.2,19.26666666666667,8.616666666666665
4146,,2011-05-09,0.0,20.45,6.95
4147,,2011-05-10,0.08333333333333333,22.05,8.516666666666667
4148,,2011-05-11,5.0,26.28333333333333,12.4
4149,,2011-05-12,0.049999999999999996,28.3,14.81666666666667
4150,,2011-05-13,4.0,29.916666666666668,16.583333333333332
4151,,2011-05-14,5.533333333333334,28.349999999999998,16.483333333333334
4152,,2011-05-15,17.650000000000002,23.96666666666667,12.683333333333335
4153,,2011-05-16,5.25,14.0,6.5
4154,,2011-05-17,4.483333333333333,9.816666666666668,6.300000000000001
4155,,2011-05-18,8.933333333333334,11.85,7.850000000000001
4156,,2011-05-19,0.35000000000000003,16.583333333333332,10.200000000000001
4157,,2011-05-20,3.183333333333333,17.616666666666667,11.216666666666667
4158,,2011-05-21,0.0,23.86666666666667,11.383333333333335
4159,,2011-05-22,0.21666666666666667,26.400000000000002,12.299999999999999
4160,,2011-05-23,4.366666666666666,29.16666666666667,16.76666666666667
4161,,2011-05-24,9.283333333333333,27.76666666666667,16.2
4162,,2011-05-25,0.4666666666666666,25.266666666666666,15.116666666666667
4163,,2011-05-26,30.783333333333335,25.983333333333334,14.966666666666669
4164,,2011-05-27,13.683333333333332,24.0,12.216666666666667
4165,,2011-05-28,0.22000000000000003,17.0,10.78
4166,,2011-05-29,4.36,23.44,13.320000000000002
4167,,2011-05-30,0.36,30.359999999999996,16.98
4168,,2011-05-31,0.0,32.48333333333334,18.599999999999998
4169,,2011-06-01,0.0,32.86666666666667,19.083333333333332
4170,,2011-06-02,0.0,29.25,13.883333333333333
4171,,2011-06-03,0.0,24.46666666666667,11.766666666666666
4172,,2011-06-04,0.0,25.75,12.133333333333333
4173,,2011-06-05,7.249999999999999,32.75,16.0
4174,,2011-06-06,0.0,29.716666666666665,16.316666666666666
4175,,2011-06-07,0.0,30.849999999999998,17.783333333333335
4176,,2011-06-08,4.066666666666666,32.4,20.733333333333334
4177,,2011-06-09,1.3166666666666667,34.38333333333333,19.916666666666668
4178,,2011-06-10,2.966666666666667,29.549999999999997,16.750000000000004
4179,,2011-06-11,16.8,27.766666666666666,16.2
4180,,2011-06-12,0.049999999999999996,28.133333333333336,15.916666666666666
4181,,2011-06-13,0.0,24.183333333333334,11.933333333333332
4182,,2011-06-14,0.0,24.166666666666668,11.499999999999998
4183,,2011-06-15,0.0,22.78333333333333,11.4
4184,,2011-06-16,1.75,22.5,13.233333333333334
4185,,2011-06-17,8.299999999999999,24.900000000000002,14.800000000000002
4186,,2011-06-18,4.95,28.25,16.849999999999998
4187,,2011-06-19,5.633333333333333,26.483333333333338,18.599999999999998
4188,,2011-06-20,4.883333333333334,26.3,17.5
4189,,2011-06-21,2.6333333333333333,23.96666666666667,17.866666666666667
4190,,2011-06-22,8.05,32.21666666666666,19.23333333333333
4191,,2011-06-23,2.283333333333333,28.05,18.683333333333334
4192,,2011-06-24,4.566666666666666,24.53333333333333,16.400000000000002
4193,,2011-06-25,1.8833333333333335,20.95,14.550000000000002
4194,,2011-06-26,0.049999999999999996,24.816666666666666,14.800000000000002
4195,,2011-06-27,1.8666666666666665,24.816666666666666,13.866666666666667
4196,,2011-06-28,3.516666666666667,27.683333333333337,16.46666666666667
4197,,2011-06-29,0.0,27.783333333333335,13.233333333333334
4198,,2011-06-30,0.0,27.133333333333336,13.316666666666668
4199,,2011-07-01,0.0,29.833333333333332,15.166666666666666
4200,,2011-07-02,0.08333333333333333,32.13333333333333,18.25
4201,,2011-07-03,3.3000000000000003,31.650000000000002,20.183333333333334
4202,,2011-07-04,0.4166666666666667,31.683333333333334,19.25
4203,,2011-07-05,0.0,29.53333333333333,17.383333333333336
4204,,2011-07-06,0.0,31.299999999999997,16.666666666666668
4205,,2011-07-07,0.6833333333333332,32.51666666666666,17.5
4206,,2011-07-08,1.2666666666666666,30.933333333333334,18.8
4207,,2011-07-09,4.3999999999999995,27.96666666666667,16.03333333333333
4208,,2011-07-10,0.0,31.216666666666665,16.95
4209,,2011-07-11,0.0,32.88333333333333,17.4
4210,,2011-07-12,23.133333333333336,31.200000000000003,20.1
4211,,2011-07-13,0.0,31.866666666666664,19.916666666666668
4212,,2011-07-14,0.0,27.233333333333334,14.433333333333335
4213,,2011-07-15,0.0,27.233333333333334,15.733333333333334
4214,,2011-07-16,0.0,29.516666666666666,17.033333333333335
4215,,2011-07-17,0.0,29.650000000000002,19.166666666666664
4216,,2011-07-18,0.0,31.849999999999994,21.03333333333333
4217,,2011-07-19,10.083333333333334,33.050000000000004,22.21666666666667
4218,,2011-07-20,0.7999999999999999,32.21666666666667,22.133333333333336
4219,,2011-07-21,3.0833333333333335,33.96666666666666,22.03333333333333
4220,,2011-07-22,0.0,35.93333333333334,23.700000000000003
4221,,2011-07-23,6.8,34.61666666666667,22.5
4222,,2011-07-24,19.383333333333333,32.85,22.133333333333336
4223,,2011-07-25,3.766666666666667,31.400000000000002,21.866666666666664
4224,,2011-07-26,1.1166666666666667,31.11666666666667,19.150000000000002
4225,,2011-07-27,0.0,30.95,17.583333333333336
4226,,2011-07-28,0.3833333333333333,30.166666666666668,19.26666666666667
4227,,2011-07-29,2.8833333333333333,33.5,22.5
4228,,2011-07-30,7.333333333333333,31.483333333333334,20.933333333333334
4229,,2011-07-31,0.0,30.866666666666664,18.95
4230,,2011-08-01,0.0,32.85,18.883333333333333
4231,,2011-08-02,0.0,32.23333333333333,20.46666666666667
4232,,2011-08-03,8.299999999999999,31.599999999999998,21.383333333333336
4233,,2011-08-04,0.21666666666666667,28.433333333333337,19.450000000000003
4234,,2011-08-05,0.0,29.233333333333334,19.15
4235,,2011-08-06,0.3333333333333333,31.299999999999997,19.999999999999996
4236,,2011-08-07,18.150000000000002,31.3,18.816666666666666
4237,,2011-08-08,10.6,30.2,19.233333333333334
4238,,2011-08-09,9.633333333333333,29.16666666666666,19.599999999999998
4239,,2011-08-10,3.966666666666667,28.233333333333334,16.76666666666667
4240,,2011-08-11,0.0,25.95,12.766666666666667
4241,,2011-08-12,0.0,25.649999999999995,12.233333333333334
4242,,2011-08-13,0.0,26.866666666666664,13.983333333333333
4243,,2011-08-14,1.8999999999999997,29.61666666666667,15.649999999999999
4244,,2011-08-15,1.0166666666666666,23.816666666666666,16.316666666666666
4245,,2011-08-16,4.7,25.566666666666666,13.883333333333333
4246,,2011-08-17,0.0,27.683333333333334,13.683333333333332
4247,,2011-08-18,0.0,28.599999999999998,15.200000000000003
4248,,2011-08-19,0.13333333333333333,29.883333333333336,16.5
4249,,2011-08-20,0.0,29.71666666666667,16.483333333333334
4250,,2011-08-21,2.6666666666666665,29.16666666666667,17.599999999999998
4251,,2011-08-22,4.7,27.299999999999997,12.516666666666666
4252,,2011-08-23,0.0,25.183333333333334,12.483333333333334
4253,,2011-08-24,18.8,27.883333333333336,14.066666666666668
4254,,2011-08-25,26.55,31.2,17.21666666666667
4255,,2011-08-26,2.716666666666667,26.766666666666662,15.566666666666668
4256,,2011-08-27,0.0,26.58333333333333,14.25
4257,,2011-08-28,0.0,27.216666666666665,14.266666666666667
4258,,2011-08-29,0.0,25.46666666666667,12.766666666666666
4259,,2011-08-30,0.0,24.45,10.666666666666666
4260,,2011-08-31,0.06,25.580000000000002,12.120000000000001
4261,,2011-09-01,0.21666666666666667,28.483333333333334,16.316666666666666
4262,,2011-09-02,0.21666666666666667,32.23333333333333,20.183333333333334
4263,,2011-09-03,0.0,34.45,19.533333333333335
4264,,2011-09-04,7.249999999999999,34.333333333333336,19.7
4265,,2011-09-05,14.633333333333333,25.383333333333336,14.41666666666667
4266,,2011-09-06,8.683333333333332,18.166666666666668,11.383333333333333
4267,,2011-09-07,5.449999999999999,19.166666666666668,11.950000000000001
4268,,2011-09-08,12.399999999999999,18.150000000000002,13.883333333333333
4269,,2011-09-09,5.683333333333333,20.650000000000002,14.35
4270,,2011-09-10,0.16666666666666666,23.683333333333337,14.25
4271,,2011-09-11,0.4166666666666667,23.416666666666668,14.9
4272,,2011-09-12,8.816666666666666,25.566666666666666,14.25
4273,,2011-09-13,0.0,27.03333333333333,14.600000000000001
4274,,2011-09-14,0.0,28.5,13.433333333333335
4275,,2011-09-15,7.216666666666666,23.0,8.883333333333333
4276,,2011-09-16,0.25,15.4,4.516666666666667
4277,,2011-09-17,0.0,15.85,5.566666666666666
4278,,2011-09-18,0.0,19.700000000000003,8.616666666666665
4279,,2011-09-19,1.3,22.683333333333334,9.716666666666667
4280,,2011-09-20,14.649999999999999,19.05,13.966666666666667
4281,,2011-09-21,1.0666666666666667,22.666666666666668,14.450000000000001
4282,,2011-09-22,8.299999999999999,24.55,13.033333333333337
4283,,2011-09-23,10.25,23.8,12.516666666666666
4284,,2011-09-24,4.533333333333334,17.766666666666666,10.0
4285,,2011-09-25,1.5333333333333332,19.066666666666666,9.716666666666667
4286,,2011-09-26,13.283333333333333,23.866666666666664,12.416666666666666
4287,,2011-09-27,12.783333333333331,22.416666666666668,10.35
4288,,2011-09-28,2.8000000000000003,19.633333333333333,11.033333333333331
4289,,2011-09-29,4.65,18.633333333333336,11.033333333333331
4290,,2011-09-30,10.783333333333333,20.466666666666665,10.55
4291,,2011-10-01,3.0,12.866666666666667,4.733333333333333
4292,,2011-10-02,1.8166666666666667,10.916666666666666,3.15
4293,,2011-10-03,0.25,14.65,3.6999999999999993
4294,,2011-10-04,1.2666666666666666,15.649999999999999,7.033333333333334
4295,,2011-10-05,0.0,20.0,7.866666666666667
4296,,2011-10-06,0.0,24.466666666666665,7.683333333333334
4297,,2011-10-07,0.0,25.46666666666667,8.533333333333333
4298,,2011-10-08,0.0,26.03333333333333,8.999999999999998
4299,,2011-10-09,0.0,26.866666666666664,9.799999999999999
4300,,2011-10-10,0.0,25.75,10.166666666666666
4301,,2011-10-11,0.0,25.683333333333334,10.533333333333333
4302,,2011-10-12,5.8500000000000005,24.55,10.549999999999999
4303,,2011-10-13,0.5,17.23333333333333,11.950000000000001
4304,,2011-10-14,8.133333333333333,18.866666666666664,11.966666666666667
4305,,2011-10-15,0.6166666666666667,17.05,8.233333333333333
4306,,2011-10-16,0.0,16.766666666666666,7.483333333333334
4307,,2011-10-17,2.433333333333333,19.05,5.283333333333332
4308,,2011-10-18,0.0,17.133333333333333,4.616666666666667
4309,,2011-10-19,9.316666666666666,13.516666666666666,7.416666666666667
4310,,2011-10-20,48.333333333333336,11.933333333333332,6.133333333333333
4311,,2011-10-21,3.6500000000000004,8.133333333333333,4.716666666666668
4312,,2011-10-22,0.6333333333333333,9.999999999999998,0.8333333333333334
4313,,2011-10-23,0.0,15.166666666666666,0.3666666666666667
4314,,2011-10-24,2.4,17.05,2.5
4315,,2011-10-25,2.1999999999999997,15.833333333333334,2.2166666666666672
4316,,2011-10-26,5.333333333333333,19.43333333333333,2.4833333333333334
4317,,2011-10-27,9.35,18.716666666666665,7.816666666666667
4318,,2011-10-28,3.8833333333333333,8.9,-0.75
4319,,2011-10-29,0.43333333333333335,8.733333333333333,-1.1
4320,,2011-10-30,0.5666666666666665,10.75,-1.9333333333333336
4321,,2011-10-31,0.049999999999999996,11.766666666666666,-1.95
4322,,2011-11-01,2.283333333333333,11.566666666666668,-7.401486830834377e-17
4323,,2011-11-02,0.08333333333333333,15.65,0.08333333333333331
4324,,2011-11-03,0.0,18.616666666666667,1.6666666666666667
4325,,2011-11-04,0.3833333333333333,14.716666666666667,3.6
4326,,2011-11-05,0.0,12.850000000000001,-0.9333333333333332
4327,,2011-11-06,0.0,13.966666666666667,-0.8333333333333335
4328,,2011-11-07,0.0,16.400000000000002,2.4
4329,,2011-11-08,1.5166666666666666,16.85,6.316666666666666
4330,,2011-11-09,0.3333333333333333,20.36666666666667,8.233333333333333
4331,,2011-11-10,4.533333333333332,17.683333333333334,2.033333333333333
4332,,2011-11-11,0.7666666666666666,7.966666666666668,-0.4666666666666666
4333,,2011-11-12,0.08333333333333333,7.516666666666667,-0.9333333333333332
4334,,2011-11-13,0.0,16.116666666666664,2.8666666666666667
4335,,2011-11-14,4.8,17.866666666666667,11.499999999999998
4336,,2011-11-15,20.13333333333333,19.816666666666666,9.35
4337,,2011-11-16,3.133333333333333,13.149999999999999,9.25
4338,,2011-11-17,3.1,10.916666666666664,-0.2833333333333334
4339,,2011-11-18,0.0,4.516666666666667,-5.083333333333333
4340,,2011-11-19,0.0,7.666666666666667,-4.066666666666666
4341,,2011-11-20,0.35000000000000003,14.916666666666666,3.1666666666666665
4342,,2011-11-21,5.333333333333333,14.1,4.533333333333333
4343,,2011-11-22,3.066666666666667,7.3999999999999995,3.9000000000000004
4344,,2011-11-23,26.28333333333333,12.516666666666667,2.883333333333333
4345,,2011-11-24,0.049999999999999996,10.283333333333333,0.65
4346,,2011-11-25,0.0,8.600000000000001,0.9166666666666666
4347,,2011-11-26,0.0,15.183333333333335,2.1333333333333333
4348,,2011-11-27,3.15,17.599999999999998,6.383333333333334
4349,,2011-11-28,16.383333333333336,14.066666666666668,5.183333333333333
4350,,2011-11-29,24.683333333333334,9.25,5.083333333333334
4351,,2011-11-30,16.816666666666666,7.2,-0.6666666666666666
4352,,2011-12-01,0.0,4.533333333333333,-4.3500000000000005
4353,,2011-12-02,0.0,5.75,-3.6166666666666667
4354,,2011-12-03,0.0,6.383333333333334,-2.0500000000000003
4355,,2011-12-04,3.0833333333333335,11.216666666666667,0.7499999999999999
4356,,2011-12-05,13.416666666666666,11.883333333333333,4.366666666666666
4357,,2011-12-06,15.666666666666666,8.066666666666666,1.6666666666666667
4358,,2011-12-07,1.15,2.983333333333333,0.1666666666666666
4359,,2011-12-08,0.08333333333333333,2.2166666666666663,-3.8666666666666667
4360,,2011-12-09,0.3833333333333333,2.15,-4.333333333333333
4361,,2011-12-10,0.049999999999999996,1.933333333333333,-8.033333333333333
4362,,2011-12-11,0.0,0.6499999999999999,-9.049999999999999
4363,,2011-12-12,0.0,2.866666666666667,-8.233333333333333
4364,,2011-12-13,0.0,5.633333333333333,-7.483333333333334
4365,,2011-12-14,4.5,7.499999999999999,-2.483333333333334
